"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"60c1b980128362fa86d3fdc076ee0508e85a1378","10/01/2019 08:15:00 PM","10/01/2019 08:15:00 PM",342,1,NA,NA,1,2,5,1,2.55,8.55,FALSE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"28718a3b5089edc67812a636374e374c15f014a0","10/13/2019 06:45:00 PM","10/13/2019 07:00:00 PM",398,1.3,17031081500,17031280100,8,28,7.5,0,2.55,10.05,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"e8eabb8f6bcff5eaed80e15508d87f1ad3d7f8db","10/12/2019 02:30:00 PM","10/12/2019 03:00:00 PM",1405,3.7,17031070102,17031050100,7,5,12.5,0,2.55,15.05,FALSE,1,41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)",41.9578433752,-87.676373281,"POINT (-87.676373281 41.9578433752)"
"c87ea0a831167939dd4ae0968dcfe8d962b3655d","10/05/2019 06:15:00 PM","10/05/2019 06:30:00 PM",1080,3.6,17031071500,17031833000,7,28,10,0,2.55,12.55,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"9c36e8d27b7d801df3414d3fb733e3938084027b","10/17/2019 09:00:00 AM","10/17/2019 09:15:00 AM",383,1.6,NA,NA,42,41,2.5,0,2.55,5.05,TRUE,2,41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)",41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)"
"9369d909726c17485f7510807f07a27e992e826a","10/18/2019 10:00:00 AM","10/18/2019 10:00:00 AM",642,1.7,17031243500,17031839100,24,32,5,0,2.55,7.55,FALSE,1,41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"3cfc9dddd48eee9b7a87e9ba8009632086592914","10/20/2019 05:15:00 PM","10/20/2019 05:15:00 PM",590,2.1,17031241400,17031838100,24,28,7.5,2,2.55,12.05,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"7b5e82b349418591f2dc5be2f4496b1ba1be9d36","10/18/2019 04:15:00 PM","10/18/2019 04:30:00 PM",825,2.1,17031842300,17031080100,24,8,7.5,0,2.55,10.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"f83b8ecbbe5754822f724b702a58d596775f6622","10/13/2019 12:00:00 AM","10/13/2019 12:15:00 AM",872,3.6,17031842200,17031320100,8,32,10,2,2.55,14.55,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"2698e359d08a3c93d5d57bc8ed63daa446b8e2ee","10/05/2019 10:15:00 PM","10/05/2019 10:30:00 PM",1286,6.8,17031062800,17031839100,6,32,12.5,0,2.55,15.05,FALSE,1,41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"208e877ed1986d9c8ae79632cea08c605001d84f","10/25/2019 10:45:00 AM","10/25/2019 11:00:00 AM",206,0.8,NA,NA,15,15,7.5,1,2.55,11.05,FALSE,1,41.9540276487,-87.7633990316,"POINT (-87.7633990316 41.9540276487)",41.9540276487,-87.7633990316,"POINT (-87.7633990316 41.9540276487)"
"9246c314e6b932407a79b594fcada1a697a565a1","10/16/2019 09:45:00 PM","10/16/2019 10:15:00 PM",1467,14.9,17031980100,17031210900,56,21,22.5,0,7.55,30.05,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",41.9354389148,-87.693325868,"POINT (-87.693325868 41.9354389148)"
"da24f93d7859e2ae981a7e94d87f59c0cc0dc3d9","10/22/2019 05:15:00 PM","10/22/2019 05:30:00 PM",1571,9.4,NA,NA,30,28,17.5,0,2.55,20.05,FALSE,1,41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"446c014669df0ffedc09a77ebbd3ce2ddcc78856","10/24/2019 10:45:00 PM","10/24/2019 11:00:00 PM",509,2.5,NA,NA,3,77,7.5,0,2.55,10.05,FALSE,1,41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)",41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)"
"a1bfe1b95dcb28f49817e065612d223e9bb78b96","10/10/2019 05:15:00 PM","10/10/2019 05:30:00 PM",478,2.9,NA,NA,57,58,7.5,0,2.55,10.05,FALSE,1,41.8108790078,-87.7263633246,"POINT (-87.7263633246 41.8108790078)",41.8173662079,-87.6988607973,"POINT (-87.6988607973 41.8173662079)"
"f10f7f47e5eae7b5a5ef325b1d0aa85c6c59df28","10/04/2019 09:15:00 PM","10/04/2019 09:15:00 PM",550,1.1,17031010201,NA,1,NA,5,0,2.55,7.55,FALSE,1,42.0160105638,-87.680162272,"POINT (-87.680162272 42.0160105638)",NA,NA,NA
"a6487b5529bf1d23e3553a1feef9cd7e3ae85bdb","10/24/2019 05:30:00 PM","10/24/2019 06:00:00 PM",1818,19,NA,NA,NA,76,17.5,0,8.72,26.22,FALSE,1,NA,NA,NA,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"fd507782c54ac623bf2ff288fd87cfd4d394a7b3","10/30/2019 07:45:00 AM","10/30/2019 08:00:00 AM",571,1,17031081800,17031081403,8,8,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"2cf70c359f3c86567cd44c48365a79688e59e1a8","10/15/2019 07:30:00 PM","10/15/2019 07:30:00 PM",457,1.6,17031062600,17031070200,6,7,7.5,1,3.11,11.61,FALSE,1,41.9359889065,-87.6709663837,"POINT (-87.6709663837 41.9359889065)",41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)"
"06935a889febb14efe5c867d86e5c799207a025e","10/10/2019 05:15:00 PM","10/10/2019 06:00:00 PM",1985,7.7,NA,NA,49,66,17.5,0,2.55,20.05,FALSE,1,41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)",41.7718485152,-87.695666342,"POINT (-87.695666342 41.7718485152)"
"353e99ce390d5230ae59cbb112daf51105c4ad36","10/18/2019 07:30:00 PM","10/18/2019 07:45:00 PM",665,3.2,17031839000,17031081800,32,8,7.5,0,2.55,10.05,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"77d39a0823bba509394fbff04c42e007a14fc655","10/25/2019 06:45:00 PM","10/25/2019 06:45:00 PM",365,1.1,NA,NA,41,42,5,3,2.55,10.55,FALSE,1,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)"
"82df91b41c43f3ffa9896dec5dbd859f63a289ae","10/30/2019 09:00:00 AM","10/30/2019 09:15:00 AM",720,1.7,17031071500,17031081500,7,8,12.5,0,0.72,13.22,TRUE,3,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"88c8ee31a12233c1a4434ab67106ea58d450a583","10/18/2019 12:00:00 PM","10/18/2019 12:15:00 PM",1153,2.6,17031833300,17031081401,28,8,2.5,1,2.55,6.05,TRUE,3,41.8716894745,-87.6540926517,"POINT (-87.6540926517 41.8716894745)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"08d0a1706d1c20e3c7077f15717c6835b7c8bbfe","10/11/2019 11:15:00 PM","10/11/2019 11:15:00 PM",375,1.2,17031081700,17031080201,8,8,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9094956686,-87.630963601,"POINT (-87.630963601 41.9094956686)"
"1e6b6a15cc6fbe63aae08988a589fda0eeebd7a7","10/05/2019 07:45:00 PM","10/05/2019 07:45:00 PM",167,0.8,17031210900,17031843700,21,5,2.5,0,2.55,5.05,FALSE,1,41.9354389148,-87.693325868,"POINT (-87.693325868 41.9354389148)",41.9448137543,-87.6907750098,"POINT (-87.6907750098 41.9448137543)"
"5c4c742e3ee1d617d57b3342c891651b02316780","10/17/2019 02:00:00 AM","10/17/2019 02:00:00 AM",134,0.6,17031062000,17031060900,6,6,5,0,2.55,7.55,FALSE,1,41.942577185,-87.6470785093,"POINT (-87.6470785093 41.942577185)",41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)"
"f2d9bf5ed7372c9cbdbb0f1ca86db140df306b2b","10/25/2019 12:45:00 PM","10/25/2019 01:15:00 PM",1720,7,NA,NA,38,28,15,0,2.55,17.55,FALSE,1,41.8129489392,-87.6178596758,"POINT (-87.6178596758 41.8129489392)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"08e88e06ab72eac89c2088fd24474ac5456eac1b","10/25/2019 03:30:00 PM","10/25/2019 04:00:00 PM",1805,5.2,17031833300,17031070400,28,7,15,3,2.55,20.55,FALSE,1,41.8716894745,-87.6540926517,"POINT (-87.6540926517 41.8716894745)",41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)"
"1b18f2b3f9479dc262e81fa15b2d6d3ab2a1fee9","10/04/2019 10:00:00 PM","10/04/2019 10:15:00 PM",1016,5,17031071400,17031833100,7,28,10,0,2.55,12.55,FALSE,1,41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"1481e65d76c83eb04970cf360a1531c27d7e3631","10/22/2019 01:00:00 PM","10/22/2019 01:15:00 PM",261,1,NA,NA,60,35,5,0,2.55,7.55,FALSE,1,41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)",41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)"
"cb9bbe9db57a5bdd49c75d4c41a8a11adc1daa89","10/21/2019 01:00:00 PM","10/21/2019 01:00:00 PM",272,0.7,17031081201,17031080100,8,8,2.5,0,2.55,5.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"b63b8177667e71d778a262d1bdcd9b44324f74f9","10/27/2019 11:00:00 AM","10/27/2019 11:45:00 AM",3079,11.1,17031833000,17031980100,28,56,25,0,7.55,32.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"ca4df58db1181848e9ba1ad6d424cd7cd1415d88","10/18/2019 11:15:00 PM","10/18/2019 11:15:00 PM",269,1,17031031800,17031060200,3,6,5,0,2.55,7.55,FALSE,1,41.9670117607,-87.6706210432,"POINT (-87.6706210432 41.9670117607)",41.9579038971,-87.671518011,"POINT (-87.671518011 41.9579038971)"
"a809e6a141ebb2a785b67999dd71e9b18c0f0d0f","10/01/2019 04:30:00 PM","10/01/2019 05:00:00 PM",1678,8.2,NA,NA,77,28,17.5,0,2.55,20.05,FALSE,1,41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"4f6a98ad5314ac3dd48f35ce118fe7091c931875","10/10/2019 02:15:00 PM","10/10/2019 02:45:00 PM",1629,7,NA,17031220701,NA,22,15,0,2.55,17.55,FALSE,1,NA,NA,NA,41.9261558167,-87.7215645012,"POINT (-87.7215645012 41.9261558167)"
"3cae75c44772169e1cc2f9dceaaca78ec1da9b88","10/14/2019 06:15:00 PM","10/14/2019 06:45:00 PM",1875,9.1,17031241200,17031030604,24,77,17.5,0,2.55,20.05,FALSE,1,41.9067077917,-87.6846859492,"POINT (-87.6846859492 41.9067077917)",41.9854724225,-87.6537935286,"POINT (-87.6537935286 41.9854724225)"
"d905c3952c10104972f77563292f83a9d55f57c3","10/16/2019 10:00:00 PM","10/16/2019 10:15:00 PM",635,3.3,NA,NA,56,58,7.5,0,2.55,10.05,FALSE,1,41.7925923603,-87.7696154528,"POINT (-87.7696154528 41.7925923603)",41.8173662079,-87.6988607973,"POINT (-87.6988607973 41.8173662079)"
"e53812ec5f01c1ca44459ea215fd85a9dec3290e","10/27/2019 05:45:00 AM","10/27/2019 06:00:00 AM",964,8.4,NA,NA,8,1,12.5,0,2.55,15.05,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)"
"1d52b34226575cfe79d188bcc89c51c516f88381","10/23/2019 05:45:00 PM","10/23/2019 05:45:00 PM",132,0.4,NA,NA,73,73,2.5,0,2.55,5.05,FALSE,1,41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)",41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)"
"d1939bf4557b3ddb81fd4cb281c4aeb8c712b8fe","10/18/2019 09:30:00 AM","10/18/2019 09:30:00 AM",700,5,17031061800,17031081500,6,8,7.5,0,2.55,10.05,FALSE,1,41.946489764,-87.647113634,"POINT (-87.647113634 41.946489764)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"f42f3449b60ee2bd70e0b632b57b1cb000450499","10/02/2019 02:15:00 PM","10/02/2019 02:15:00 PM",708,2.4,17031050500,17031063000,5,6,7.5,0,2.55,10.05,FALSE,1,41.9504425991,-87.6835062305,"POINT (-87.6835062305 41.9504425991)",41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)"
"3462fb5b7b09f42ddeec13f873962c76a1b39289","10/04/2019 09:00:00 PM","10/04/2019 09:45:00 PM",2505,17.9,17031980000,17031081500,76,8,25,4,7.55,36.55,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"d2ead91d8fb1d0e88789bd751bde7b3f695f2aae","10/23/2019 06:30:00 AM","10/23/2019 06:30:00 AM",600,2.9,17031240600,17031050500,24,5,7.5,0,0.72,8.22,TRUE,1,41.91213208,-87.6897112748,"POINT (-87.6897112748 41.91213208)",41.9504425991,-87.6835062305,"POINT (-87.6835062305 41.9504425991)"
"5fed57a362d14bb1e0e2c7ad7498651d09c3561e","10/28/2019 11:45:00 AM","10/28/2019 12:15:00 PM",1381,9.4,NA,NA,8,2,12.5,0,2.55,15.05,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"618f4ddf6489db8dfbd04e10ebba23a5fa9604b1","10/06/2019 06:15:00 PM","10/06/2019 06:15:00 PM",301,0.7,NA,NA,26,26,5,0,2.55,7.55,FALSE,1,41.8785943576,-87.7302324284,"POINT (-87.7302324284 41.8785943576)",41.8785943576,-87.7302324284,"POINT (-87.7302324284 41.8785943576)"
"e10f95ac4dd0b8e577a4f7df7e7fb944793c5a49","10/26/2019 03:45:00 PM","10/26/2019 04:00:00 PM",604,6.2,17031320600,17031411000,32,41,10,0,2.55,12.55,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.7905062613,-87.5831437169,"POINT (-87.5831437169 41.7905062613)"
"9bab9822ad4641baac812246bab3773067d6009c","10/23/2019 05:15:00 PM","10/23/2019 05:30:00 PM",437,1.4,17031839100,17031330100,32,33,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"6250ab4ae75fdbfd929640d44362af7b06116ccd","10/03/2019 11:00:00 AM","10/03/2019 11:15:00 AM",726,5.9,17031252102,17031838200,25,28,10,1,2.55,13.55,FALSE,1,41.8765928828,-87.7598126285,"POINT (-87.7598126285 41.8765928828)",41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)"
"0f792e74a46d30f1b77167d7b2c6eb644716cc41","10/09/2019 04:30:00 PM","10/09/2019 04:45:00 PM",918,2.4,17031240200,17031833000,24,28,12.5,0,2.85,15.35,FALSE,1,41.9124318691,-87.6701891476,"POINT (-87.6701891476 41.9124318691)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"dc12d09c2a1944150029f95f8236014df3c00330","10/09/2019 08:30:00 PM","10/09/2019 08:30:00 PM",436,1.2,17031081300,17031320100,8,32,10,1,2.85,13.85,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"066bd06c1148beaed9247370c83e0656a01edd29","10/15/2019 10:45:00 AM","10/15/2019 11:00:00 AM",601,1.3,17031081800,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"26657ae0f932481c7cc2a286e13bb0a478a6730b","10/05/2019 11:30:00 PM","10/05/2019 11:30:00 PM",258,0.5,17031320100,17031320100,32,32,2.5,0,2.55,5.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"5a6d49e402ff065d0952c7244bb8cd39383e2cb0","10/24/2019 03:00:00 AM","10/24/2019 03:30:00 AM",1875,14.6,NA,NA,77,76,22.5,0,7.55,30.05,FALSE,1,41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)",41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"b205b6e673fea7f97bfa86f571ba6ac2e0c7c89f","10/14/2019 08:15:00 PM","10/14/2019 08:15:00 PM",564,1.5,17031842200,17031070400,8,7,5,0,2.55,7.55,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)"
"728730eaf0128ea257291d0a606b91cca3d7debc","10/03/2019 08:45:00 PM","10/03/2019 09:00:00 PM",1288,5.3,17031063400,17031242700,6,24,10,0,2.55,12.55,FALSE,1,41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)",41.8974257653,-87.6993744036,"POINT (-87.6993744036 41.8974257653)"
"710e7a617d93a1735a16c7b42a12aecb4e1cc503","10/18/2019 07:00:00 PM","10/18/2019 07:15:00 PM",712,2.1,NA,NA,62,63,2.5,1,2.55,6.05,TRUE,4,41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)",41.795430631,-87.6964352325,"POINT (-87.6964352325 41.795430631)"
"95adfeb6bd141dfc7a4f86199fd7e39869e2227b","10/29/2019 05:15:00 AM","10/29/2019 05:45:00 AM",1687,19.1,17031320100,17031980000,32,76,25,0,7.55,32.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"2c6573524bda5581e38e3f429164dda5310325dc","10/25/2019 10:15:00 PM","10/25/2019 10:30:00 PM",569,1.6,17031839100,17031081500,32,8,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"7fab725f5e4cdee839580b1965dd820323ba8eac","10/07/2019 12:15:00 PM","10/07/2019 12:30:00 PM",574,1.4,17031081300,17031320100,8,32,5,0,2.55,7.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"b6f189c9739630070f6363918ca950f708d80a03","10/14/2019 07:15:00 PM","10/14/2019 08:15:00 PM",2968,15.7,17031980000,17031080300,76,8,27.5,0,7.55,35.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)"
"d7298b23c873f21d938ad11269b070d759cb0899","10/07/2019 06:15:00 AM","10/07/2019 06:30:00 AM",541,2.3,NA,NA,61,61,5,0,2.55,7.55,TRUE,3,41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)",41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)"
"e816f0cdf8d252049e7f163cf5c64767584150b1","10/18/2019 07:15:00 PM","10/18/2019 07:30:00 PM",1074,2.3,17031081800,17031241600,8,24,7.5,0,2.55,10.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.9066507664,-87.6653376596,"POINT (-87.6653376596 41.9066507664)"
"0553f9630a3217d799d11589c70dbd490754425b","10/26/2019 03:00:00 PM","10/26/2019 03:15:00 PM",586,2.4,17031243300,17031833300,24,28,7.5,0,2.55,10.05,FALSE,1,41.8924931672,-87.6647458359,"POINT (-87.6647458359 41.8924931672)",41.8716894745,-87.6540926517,"POINT (-87.6540926517 41.8716894745)"
"09e3915e38b43ecd1be91cb40d1a5b9e779803b3","10/07/2019 11:15:00 PM","10/07/2019 11:30:00 PM",1294,18,17031980000,17031839100,76,32,22.5,0,7.55,30.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"f5aa717cc8a7831c36a3ea9b02679cc901ce4807","10/18/2019 12:15:00 AM","10/18/2019 12:15:00 AM",706,1.3,17031281900,17031839100,28,32,5,0,2.55,7.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"3d385898f6581ead129d5994185f9d08e26ab7df","10/16/2019 01:30:00 PM","10/16/2019 01:45:00 PM",710,5.2,NA,NA,6,8,10,1,2.55,13.55,FALSE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"f1355b0d1f0ad7d63d30bb19743c6e23a75dda06","10/19/2019 09:30:00 AM","10/19/2019 10:15:00 AM",2328,23.4,17031980100,NA,56,NA,32.5,6,7.55,46.05,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",NA,NA,NA
"55b33e6136220a8e930f2e24ed1df468e6d124bf","10/16/2019 09:15:00 PM","10/16/2019 09:15:00 PM",313,0.9,17031841900,17031281900,28,28,5,1,2.55,8.55,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"58045bd879093ae965df8fd80ba5cd702a3833d6","10/03/2019 08:15:00 PM","10/03/2019 08:15:00 PM",554,1.9,17031320600,17031081600,32,8,7.5,0,2.55,10.05,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"b7ca516b7a7f5e09395449fa77bf2da1c26f0cad","10/26/2019 10:15:00 AM","10/26/2019 10:45:00 AM",2069,6.4,17031221300,17031081800,22,8,15,0,2.55,17.55,FALSE,1,41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"4e7f363fdd9146c99913ec4e181270cf7c06157d","10/28/2019 09:45:00 PM","10/28/2019 10:00:00 PM",729,7.6,NA,17031530503,NA,53,10,0,2.55,12.55,TRUE,1,NA,NA,NA,41.6637597312,-87.6373040854,"POINT (-87.6373040854 41.6637597312)"
"fa7126ff85f6987903106ef9c5d74738ecedd3e2","10/04/2019 11:45:00 PM","10/05/2019 12:15:00 AM",1902,18.2,17031980000,17031839100,76,32,25,0,7.67,32.67,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"58a5c2ebb1ce3948e1594f648c7243eb227bd644","10/17/2019 08:45:00 AM","10/17/2019 09:00:00 AM",220,0.8,17031832900,17031838100,28,28,2.5,0,2.55,5.05,FALSE,1,41.8741766252,-87.6618611238,"POINT (-87.6618611238 41.8741766252)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"e797a1407be1cf4cb1c9fe56f47acf1e2a366e3e","10/26/2019 04:30:00 PM","10/26/2019 04:30:00 PM",298,0.5,17031831100,17031210601,21,21,2.5,0,2.55,5.05,FALSE,1,41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)",41.9374939696,-87.7099873375,"POINT (-87.7099873375 41.9374939696)"
"caf333e7c1378c925cc78549f2ca78bfe363a31f","10/27/2019 12:00:00 PM","10/27/2019 12:15:00 PM",239,1,17031841000,17031841000,33,33,7.5,0,7.55,15.05,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"e7bbf7c65a951cf7a7fa9abfd0e416e7f304dc95","10/20/2019 10:15:00 AM","10/20/2019 10:15:00 AM",500,1.9,17031081000,17031280100,8,28,5,0,2.55,7.55,FALSE,1,41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"88376ba1aa6cf9ca7125606fdbba514451d9b4f6","10/19/2019 09:15:00 PM","10/19/2019 09:30:00 PM",1629,17.9,17031980000,17031081401,76,8,27.5,0,7.55,35.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"e72ae0de841126b95a9b20a83c43d3036d0b1eab","10/22/2019 08:30:00 PM","10/22/2019 08:45:00 PM",1038,7,17031832600,17031030104,7,77,12.5,0,2.55,15.05,FALSE,1,41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)",41.9971539428,-87.6574987907,"POINT (-87.6574987907 41.9971539428)"
"0555f700419fb71eb3281c28b275dc0ca37e0bab","10/24/2019 10:45:00 PM","10/24/2019 11:00:00 PM",989,9.8,NA,NA,24,NA,12.5,0,0,12.5,TRUE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",NA,NA,NA
"b4474b5c6e5f890f20a87aad153c341e185b52bd","10/12/2019 01:30:00 PM","10/12/2019 02:00:00 PM",1921,9.1,17031081600,17031062700,8,6,10,2,0,12,TRUE,2,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.9360865352,-87.6661106945,"POINT (-87.6661106945 41.9360865352)"
